img_name,objectness_uncertainty,objectness_entropy,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_03_436068600_00001_jpg.rf.a3b5b92538661601e3580b1f63fa1fe1.jpg,0.007215519,1.585476241660674e-05,0.0955944660890226,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_05_425502600_00052_jpg.rf.00ba4b822f14ebfe9e6f527a5ffdd5f0.jpg,0.006318498,6.486740900187906e-05,0.1117464564055653,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_07_4406772100_00002_jpg.rf.4e06f23bdedbd8c1d534369a0c9df5a6.jpg,0.0016882351,0.0001168383460821,0.0962569426340002,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_06_424826800_00500_jpg.rf.cc124ebbea3b417653cb7885511d7203.jpg,0.006970172,0.000477608271795,0.2135721030793411,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_01_425005700_00233_jpg.rf.3028f7e6a4200c828bb92303f2afc8d3.jpg,0.0024928206,0.0002444335633355,0.0920534520086489,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_02_425637500_00001_jpg.rf.a94f8edf26e75a939fabc6cb7ab7f575.jpg,0.0009612626,2.128597498390101e-05,0.0953647320364724,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_02_4402851700_00985_jpg.rf.8418903284e9af64cac7d57f946b6634.jpg,0.003914226,6.017362349638157e-05,0.2526237278418293,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_04_425380900_00001_jpg.rf.e624c9bac4c52c864eca86fe216b173d.jpg,0.01622001,0.0001206849971268,0.1082383766980816,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_06_4403068300_01280_jpg.rf.26c56d2e141d14b605fd845aa1ede116.jpg,0.006596196,2.346855743612592e-05,0.0805760000275374,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_03_425507000_00876_jpg.rf.1ec5ad8bef3b7b86ac397b29f231e8ee.jpg,0.003110866,3.408355967311209e-06,0.1005773503652195,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_02_436153600_00695_jpg.rf.f3a708ae4faba81a2370b3a4be5f4991.jpg,0.00343352,0.005108055346227,0.2640229101691927,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_03_436152900_00530_jpg.rf.dd2cff87617073ed89d29299cd2e6192.jpg,0.00038529548,1.2681907983017973e-06,0.107350697517395,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_01_425005700_00322_jpg.rf.5a100c10975739348aff46fa89c0fa58.jpg,0.0026563895,0.0002333534904006,0.0933233036825827,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_04_424798500_00304_jpg.rf.a4437d6b6c88c8b19e177f2baec8e571.jpg,0.007062058,5.914101113112816e-05,0.1145011425199296,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_06_425506600_00054_jpg.rf.882e28136579e3820b5e6cce3975eb97.jpg,0.007121643,1.8546807289109647e-05,0.0963489330554224,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_01_425243200_00439_jpg.rf.1b03e41158a8d2c2e23f79746a1af7d2.jpg,0.003648239,0.0001314840033665,0.0885611645948458,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_01_425005700_00404_jpg.rf.9aa3580f1c53b68437404757dc3fe924.jpg,0.002521919,0.0002402826478441,0.0992254860612793,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_04_425005700_00169_jpg.rf.cc0f7d81b27bb502bab35f0a186657ec.jpg,0.002225945,0.0001543009024535,0.0946680405930924,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_06_425508300_00054_jpg.rf.a675ec555ddc3670bf308f8bf9a7f839.jpg,0.006951305,1.1218377274351632e-05,0.0971805211402531,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_04_3402617700_00395_jpg.rf.6eb1174b43b6942a90d55f23805ceae1.jpg,0.0056358357,4.8978094862188e-06,0.0896106907561713,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_06_3403334000_00839_jpg.rf.38782d71a638688663f2382ff70757a0.jpg,0.0054995785,0.0001251059950536,0.0987178247483502,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_02_436153300_00001_jpg.rf.cd5f7565e580e531ba325885ac446e30.jpg,0.0008648203,8.124384432830406e-05,0.2479375212843347,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_07_3403335500_00710_jpg.rf.2e7d8f85ef390175e623aff6656205ef.jpg,0.00097504485,0.0002905443638413,0.3121168539556773,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_01_425006100_00947_jpg.rf.7203fdcbf41aba96ec8600d1440d31a9.jpg,0.0019855725,0.0001317129986299,0.2394960062305211,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_08_425391700_00185_jpg.rf.83fc59d1d943bc89719e85cb4841e56b.jpg,0.003016037,2.248549678824929e-05,0.1020515277113061,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_05_436068100_00002_jpg.rf.562478a84c103a9ab393a21c61cf41eb.jpg,0.016075619,0.0001281313843148,0.072581354971351,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_01_425000300_00630_jpg.rf.12001adc8b86faf88a47b6aa6f321b91.jpg,0.007309335,9.081993528820182e-06,0.1030624857134633,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_01_425243600_00631_jpg.rf.0d54909f697052f6d9d32d59ef41d44f.jpg,0.0073234895,0.0004571677119737,0.0934245246044307,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_08_425504800_00052_jpg.rf.d9a7dabae93b5b199eb1d3094bce8a42.jpg,0.010859824,0.0007582641287432,0.1748982717708599,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_07_4402719100_00026_jpg.rf.774e9d21bf440af9baf3192318c10e19.jpg,0.004623647,0.0007894693775597,0.0917344527874386,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_03_3403394800_00844_jpg.rf.5c0c88c583f2670f94baae5fb5881adf.jpg,0.005276274,3.499751487914601e-06,0.098919652943343,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_01_425005700_00207_jpg.rf.e431c17c450a5d3990f740aebc9c9cd7.jpg,0.0032139274,0.0001083106755746,0.0914590150296639,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_01_425005700_00197_jpg.rf.88277838f2a5680138fe9a9bbe00d2a9.jpg,0.003166018,0.000229339512602,0.2325196296290428,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_02_SIS001491_00257_jpg.rf.2682c53f3b15845e0a16cff779d087f4.jpg,0.0039051045,0.0135699559177737,0.3067850917577743,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_01_425501900_00017_jpg.rf.3aa4f32c0457ccdf62e25fee41f97c17.jpg,0.0058434964,4.1196325856530246e-05,0.0909267323274228,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_07_3403335000_01066_jpg.rf.286c53f7b6be336c065bd9578b9b963c.jpg,0.0011211112,3.544365251628712e-05,0.0988602037148343,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_02_424799300_00072_jpg.rf.7e6e34894080536d4be7bf6914c91a1b.jpg,0.012889129,9.671856140090294e-06,0.0945182217734017,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_01_425008500_00874_jpg.rf.9ee7dec3f71c320546f8a4f1cbc6f631.jpg,0.017972795,9.24961490687315e-05,0.1917766223398482,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_03_3403395700_01033_jpg.rf.e580dea01d1e603c01c7001c7bf050c2.jpg,0.005645952,4.018967781607941e-06,0.2191015346512747,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_04_4402851900_00001_jpg.rf.6c389721aba69ed6b154fe41d9ad142f.jpg,0.0126734795,6.990473973532031e-05,0.0801345930650414,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_03_4402724500_01243_jpg.rf.c05cf4141805e5dc51a827dc32e2d58f.jpg,0.004366332,6.889336638948862e-05,0.1482532433668772,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_07_3436814000_00691_jpg.rf.63b4a8df37f07559993cd6ec2b6337b7.jpg,0.0008036553,0.0035723449643455,0.2433693479923974,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_01_425503600_00016_jpg.rf.277f290435f399628660988d047f9a9f.jpg,0.0063599395,0.0001124709142228,0.0938262935094815,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_04_431854700_00287_jpg.rf.daa8a63c7c3d3c843ef93c6955936901.jpg,0.00884159,0.0005605267515724,0.2740203502892003,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_02_425616500_00001_jpg.rf.dc3a5197b9fcdf7590cbb6b9c3e4ddf9.jpg,0.003195577,8.418747141478852e-05,0.2756130001997524,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_01_4402270500_00003_jpg.rf.5d4436691803211d7fe644a0ec75b072.jpg,0.0014451994,0.0008763037300061,0.1061587992310524,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_03_425501900_00017_jpg.rf.3cd9f0f6e30f19b48af03d9167a20b18.jpg,0.0052316873,2.9915953777164373e-06,0.0994237765306244,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_06_4403801500_01282_jpg.rf.e5ce594df12bc36641710a36673e38ad.jpg,0.0010958611,0.0016056196711516,0.1065474710365136,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_03_424992500_00514_jpg.rf.4bcd005586f4824d77e99ecdf3cd158c.jpg,0.009228322,0.0001295918767407,0.154611654615082,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_01_425244400_00900_jpg.rf.95ed2a16b21bcdb90ad96c2d2de7ac0b.jpg,0.015366935,0.0005749097202084,0.2069529719142751,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_04_425616200_00712_jpg.rf.9d36b85cb2a4229b295079ce982d70ba.jpg,0.01577863,4.200207981210032e-05,0.0666533750757414,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_02_4406772100_00404_jpg.rf.df5228ff5479591dfb47bdf37efa3904.jpg,0.0038720567,3.744134515907642e-05,0.2933983711035627,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_08_425391700_00182_jpg.rf.8d9c32bc7c54e9f5a7bad9f51eed0d78.jpg,0.0030571625,8.074853686442413e-06,0.099471555181912,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_02_3436813700_00273_jpg.rf.590d5374100e8d2ab0cdc424ee7ac241.jpg,0.012833943,0.0009207709657225,0.272641589236859,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_02_424799300_00040_jpg.rf.94f8a3367d737cc4b1987ad586f4295a.jpg,0.010629384,2.200847473441357e-05,0.2719551496403782,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_03_425005700_01362_jpg.rf.74949d89686a0f7ed84a9279146d2e76.jpg,0.0065131,1.4100380334192113e-05,0.0941761146351067,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_07_4406743300_00039_jpg.rf.7c564852705a604f38f262d2e3cc0add.jpg,0.00013731464,0.000176174501765,0.0998428063591321,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_08_4406743300_00412_jpg.rf.3551601da00aa41c40c41e786f95a3be.jpg,0.001138127,7.660559894873131e-05,0.1688863784074783,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_07_4406645900_00145_jpg.rf.4be498b12ec5aa868fcba152d3b5925e.jpg,0.0005634258,3.265220010304246e-05,0.1057214885098593,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_08_4406743300_00019_jpg.rf.cf4fdd5461b0cff15dc310d545af4fe7.jpg,0.0018839493,0.0001753224751233,0.0944535772591401,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_02_436153600_00699_jpg.rf.dc59be1a097a3f785ebdc448aec0b005.jpg,0.00033730423,4.132158037301841e-05,0.1050352543592453,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_02_4404580000_00041_jpg.rf.e612abb27ce62a99263fe0512619014c.jpg,0.0052780453,5.871014066944408e-05,0.2697784305474521,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_06_425237000_00672_jpg.rf.2687f2ceca231f75cd7c2861880fb178.jpg,0.005968845,0.000248686233931,0.1311125090718269,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_07_3403335100_01063_jpg.rf.cde40191535d27746c7383bdca4ef3c9.jpg,0.0006226351,0.0001003196305589,0.1065046664762667,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-10/test/images/img_06_3436814000_00681_jpg.rf.a4fd6ee098dc2e1fbf579cf253277cbb.jpg,0.00069743267,0.0007998390271151,0.0983134283565339,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.005772153,4.600786425362109e-05,0.0970832065893825,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.009452741,1.8812085637555063e-05,0.1264767021797523,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.009434941,8.062582568896634e-05,0.0718252417958146,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.012299789,0.000687453473825,0.086430412121174,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.003198975,1.020497752316866e-05,0.1044830548763275,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.0060516293,0.0168956479725615,0.2950463315044755,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.010898384,0.0030426073692784,0.2251632015785488,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.0029640945,2.8579646310491727e-05,0.1020762661697858,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,0.0128241675,0.0032596662008971,0.1767527228363538,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,0.011491917,0.0012123667321731,0.1164569603513394,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.0044608004,0.00064545169771,0.3332797149844441,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.0047497754,3.282844166357604e-05,0.100479306605109,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.009333328,0.0003102258045056,0.3091219866827985,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.007514318,0.0001987195230191,0.1020702853477005,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.008395184,0.0009172991730362,0.2271898432941843,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.017336065,0.0002517789997121,0.0882672800262977,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_06_3403398500_01173_jpg.rf.3de8052bffb9ec5bcee37699641630ec.jpg,0.005563417,3.198260586694136e-06,0.1000181588712555,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_07_4404893900_00568_jpg.rf.791dce27a30eb631f2acb54d52681b5c.jpg,0.0009569249,0.0033831389237673,0.3057849667401928,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_06_4406562900_00002_jpg.rf.bda7ab14f0be7131f2b4d3a02af2c1df.jpg,0.0061029573,7.723820796951933e-05,0.1284890577824815,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_01_425005700_00406_jpg.rf.3d18020876f46e3b235c9c2b79c7c0a6.jpg,0.00132722,0.0003139274036426,0.102462814329327,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_06_4406645900_00001_jpg.rf.fef25d6e5e72505390955126bb6c5844.jpg,0.0053733485,9.267030433218396e-06,0.1165623223688492,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_03_424992300_00206_jpg.rf.db57f94ddc87cd8c8d31d86134bfe8b5.jpg,0.009526935,6.24292690975752e-05,0.0952599304196603,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_03_SIS001540_00786_jpg.rf.9639d974e6cd04fcfbe0ca3a847c2c23.jpg,0.011939008,0.0002212689956498,0.1235163904239551,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_03_425644600_00006_jpg.rf.feb60eafb5ebdef584a26d874345da58.jpg,0.0034769177,2.38486452669704e-06,0.1274133651184313,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_03_424992300_00514_jpg.rf.b1eee4d04fd6d8ce8f6ad7cac1a91c98.jpg,0.009753903,2.415590214261192e-05,0.0902775631904113,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_01_425008500_00104_jpg.rf.32e3c393304c5bd5dd58d6f5c54b11b2.jpg,0.012322539,0.0001715523602536,0.0628156339171009,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_07_424714400_00009_jpg.rf.b093d048d4dd9a68725899c42f343812.jpg,0.0012863828,0.0002398327431668,0.1048444332239173,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_03_3403396800_01005_jpg.rf.089e7bcff1fe4ca0a5efcbb8ba1d31a3.jpg,0.0051966878,7.403935335204491e-06,0.2528152714407294,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_01_425614600_00001_jpg.rf.d08146824f2f274a835da26023733959.jpg,0.0012402704,1.4574246313753498e-05,0.1169126039108744,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_02_436164300_01201_jpg.rf.85573a21edbf1fa649474a2d02b1f985.jpg,0.0020857607,6.53395528067291e-05,0.0991633477272131,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_02_3436813700_00329_jpg.rf.6b0f3214e509051d3f663785b72f9977.jpg,0.010402772,0.0007103789039422,0.2576570486228324,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_03_436165200_00707_jpg.rf.c381097c20f217474d6a7055b68e42b5.jpg,0.007250348,2.163899009027301e-05,0.0979541533741464,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_06_436164700_01556_jpg.rf.f334be6da007856c550eea2733e6ddfb.jpg,0.010780733,3.555532087062829e-05,0.1187057773272196,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_01_425243300_00542_jpg.rf.14bf99bd3ac913df040788581e0c88dc.jpg,0.009451019,0.0007633821733543,0.2640241936203979,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_07_4406645900_00539_jpg.rf.5326b38415f2224b33d1177da2f08acc.jpg,0.00032460064,1.2189762329010517e-05,0.1154245775938034,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_06_3403391400_01266_jpg.rf.80af5beb629c06713ab61361167a5fb1.jpg,0.005243292,3.691688826085044e-06,0.1000087245758801,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_05_4406645900_00121_jpg.rf.1436f27643598a147db9887106c187f6.jpg,0.0053385524,0.0002024271457988,0.1198191651231364,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_06_4406645900_00492_jpg.rf.e7263b2fc93e67e0e539b5c351794ac4.jpg,0.0074640187,0.0003473945060464,0.3142856475897133,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_08_425508200_00364_jpg.rf.b7359501e11684697ea0179ee2d73c6a.jpg,0.013279155,0.0169603974641339,0.2412906854933904,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_06_425505000_00050_jpg.rf.8dd309fffb6d54f06ca08a323ff8d674.jpg,0.0054640495,1.2240636460054944e-05,0.2325072491891077,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_03_436153300_01008_jpg.rf.f63e360cafbe1d3c24a7003bf62e611c.jpg,0.006953619,2.070019796339672e-05,0.097388784459831,
/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.5/test/images/img_01_425241400_00039_jpg.rf.b8d9feafc1b8dd39b237b1fbe2f64c01.jpg,0.005972455,0.0002569231347666,0.1124736608904301,
